Date,Sender,Message
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق، بواسطة الطيران المسيّر ، قاعدة المالكية شمال شرق محافظة الحسكة السورية، وتؤكد المقاومة الإسلامية استمرارها في دكّ معاقل العدو .

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الثلاثاء ١٨ - جمادى الآخرة -١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الرميلان المحتلة في سوريا ، بواسطة الطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الثلاثاء ١٨ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الشدادي المحتلة في سوريا ، برشقة صاروخية ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الثلاثاء ١٨ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الاحتلال قرب مطار اربيل شمال العراق ، بالطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الثلاثاء ١٨ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الاحتلال في القرية الخضراء بالعمق السوري بواسطة الطيران المسيّر. وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الثلاثاء ١٨ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الاحتلال في حقل كونيكو بالعمق السوري برشقة صاروخية ، أصابت اهدافها. وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاثنين ١٧ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الشدادي المحتلة في سوريا ، بواسطة الطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاثنين ١٧ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 
أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا ۚ وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ 

استمرارًا بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في غزّة، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين الفلسطينيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق هدفاً في أم الرشراش ""ايلات"" المحتلة، بالأسلحة المناسبة ، وتؤكد المقاومة الإسلامية استمرارها في دكّ معاقل العدو .

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ ۚ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاثنين ١٧ - جمادى الاخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 
أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا ۚ وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ 

استمرارًا بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في غزّة، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين الفلسطينيين من أطفال ونساء وشيوخ، استهدف مجاهدو المقاومة الإسلامية في العراق ، هدفاً عسكرياً في الجولان المحتل ، بالأسلحة المناسبة، وتؤكد المقاومة الإسلامية استمرارها في دكّ معاقل العدو .

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ ۚ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاحد ١٦ - جمادى الاخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"مشاهد من إطلاق المقاومة الاسلامية في العراق لطائرة مسيّرة بإتجاه قاعدة الاحتلال قرب مطار أربيل شمال العراق . 

بتأريخ : 31-12-2023"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الاحتلال قرب مطار اربيل شمال العراق ، بالطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاحد ١٦ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الرميلان المحتلة في سوريا ، بواسطة الطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاحد ١٦ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة حرير المحتلة في أربيل شمال العراق ، بالطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
السبت ١٥ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,🔻مشاهد من إطلاق المقاومة الاسلامية في العراق لطائرة مسيّرة باتجاه قاعدة حرير المحتلة .
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة حرير المحتلة في أربيل شمال العراق ، بالطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الجمعة ١٤ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الشدادي المحتلة في سوريا ، برشقة صاروخية ، أصابت اهدافها. وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الجمعة ١٤ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:20+00:00,-1001960633093,"🔻مشاهد من إطلاق المقاومة الاسلامية في العراق رشقة صاروخية باتجاه قاعدة الاحتلال ""خراب الجير"" في سوريا ."
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الاحتلال""خراب الجير"" بالعمق السوري برشقة صاروخية ، أصابت اهدافها. وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الجمعة ١٤ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الاحتلال في حقل كونيكو بالعمق السوري برشقة صاروخية ، أصابت اهدافها. وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الخميس ١٣ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 
أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا ۚ وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ 

استمرارًا بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في غزّة، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين الفلسطينيين من أطفال ونساء وشيوخ، استهدف مجاهدو المقاومة الإسلامية في العراق ، فجر يوم أمس الاربعاء مركزا للتجسس الفني تابع للكيان الصهيوني شمال شرق اربيل ، بالأسلحة المناسبة، وتؤكد المقاومة الإسلامية استمرارها في دكّ معاقل العدو .

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ ۚ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الخميس١٣ - جمادى الاخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 
أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا ۚ وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ 

استمرارًا بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في غزّة، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين الفلسطينيين من أطفال ونساء وشيوخ، استهدف مجاهدو المقاومة الإسلامية في العراق ، هدفاً حيوياً في أراضينا المحتلة إلى الجنوب من مستوطنة إلياد ، بالأسلحة المناسبة، وتؤكد المقاومة الإسلامية استمرارها في دكّ معاقل العدو .

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ ۚ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الخميس١٣ - جمادى الاخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,🔻مشاهدة من إطلاق المقاومة الاسلامية في العراق لطائرة مسيرّة على قاعدة الاحتلال الامريكي قرب مطار اربيل شمال العراق .
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الاحتلال قرب مطار أربيل شمال العراق ، بالطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاربعاء ١٢ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الاحتلال في الشدادي السورية برشقة صاروخية ، أصابت اهدافها. وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الثلاثاء ١١ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة حرير المحتلة قرب مطار أربيل شمال العراق ، بالطائرات المسيّرة. وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الإثنين ١٠ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق،قاعدة الاحتلال في القرية الخضراء بالعمق السوري بالطائرات المسيّرة. وتؤكد المقاومة الإسلامية استمرارها في دك معاقل العدو . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الإثنين ١٠ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"#أبوا_هذه_المقاومة 

المقاومة الاسلامية في العراق تطلق شعارها للذكرى السنوية الرابعة للشهداء القادة . 
لانهما أبوا هذه المقاومة بصدق وحق، ومن تخلف عنهما وعن دربهما خسر وضلّ، نستذكرهما هذا العام ونحن في مواجهة هما من وضع أسسها وأعد لها النفوس والأرض والعدة."
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 
أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا ۚ وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ 

استمرارًا بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في غزّة، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين الفلسطينيين من أطفال ونساء وشيوخ، استهدف مجاهدو المقاومة الإسلامية في العراق قبل أيام، هدفاً حيوياً في البحر الأبيض المتوسط، بالأسلحة المناسبة، وحقّقت إصابة مباشرة. وتؤكد المقاومة الإسلامية استمرارها في دكّ معاقل العدو .

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ ۚ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الجمعة ٧ - جمادى الاخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻مشاهدة من إطلاق المقاومة الاسلامية في العراق لطائرة مسيرّة باتجاه أراضينا المحتلة في أم الرشراش ""ايلات""  . 

اليوم الجمعة 22-12-2023"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 
أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا ۚ وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ 

استمرارًا بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في غزّة، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين الفلسطينيين من أطفال ونساء وشيوخ، استهدف مجاهدو المقاومة الإسلامية في العراق هدفاً في أم الرشراش ""ايلات"" المحتلة، بالأسلحة المناسبة . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ ۚ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الجمعة ٧ - جمادى الاخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحقّ أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق، بالطائرات المسيّرة، قاعدتين للاحتلال الأمريكي في حقلي العمر و كونيكو بالعمق السوري، وحقّقت إصابات مباشرة.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاحد ٣ - جمادى الآخرة -١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق، بالطائرات المسيّرة، قاعدة المالكية شمال شرق محافظة الحسكة السورية، وحقّقت إصابات مباشرة.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
السبت ٢ - جمادى الآخرة - ١٤٤٥ هـ"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على الجرائم التي يرتكبها العدو بحق أهلنا في غزّة، استهدف مجاهدو المقاومة الإسلامية في العراق،  قاعدة الاحتلال الأمريكي "" عين الاسد "" غرب العراق ، بواسطة الطائرات المسيّرة ، وأصابت أهدافها بشكل مباشر.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
الجمعة ١ - جمادى الاخرة - ١٤٤٥ هـ
‏  ‏"
