Date,Sender,Message
2023-10-14T16:44:50+00:00,@hamasps,"كتائب القسام تكشف عن قذيفة ""الياسين"" محلية الصنع المضادة للدروع من عيار 105 ملم، وهي قذيفة ترادفية ذات قدرةٍ تدميريةٍ عالية، ودخلت الخدمة خلال معركة #طوفان_الأقصى"
2023-10-14T15:45:22+00:00,@hamasps,"كتائب القسام تقصف تحشدات لقوات العدو قرب ""كيسوفيم"" بقذائف الهاون"
2023-10-14T15:45:17+00:00,@hamasps,عاجل | هنية: سنواصل كفاحنا حتى تكون لنا دولة ويتحرر أسرانا ومقدساتنا ويعود مهجّرونا إلى ديارهم
2023-10-14T15:44:52+00:00,@hamasps,عاجل | هنية: أقول لجماهيرنا في مسيرات الاحتجاج الداعمة لنا في كل المدن لا تتوقفوا
2023-10-14T15:44:52+00:00,@hamasps,عاجل | هنية: أوجه كلمة شكر لهذه الجماهير التي وقفت بالعواصم العربية والعالمية وأكدت دعمها لغزة وأدعوها للاستمرار
2023-10-14T15:41:56+00:00,@hamasps,عاجل | إسماعيل هنية: حركة حماس لا يمكن أن ترتجف بندقيتها أمام الرواية الإعلامية الإسرائيلية المضللة
2023-10-14T15:40:45+00:00,@hamasps,عاجل | إسماعيل هنية: لطالما أكدت حماس أنها لا تستهدف المدنيين الكبار ولا الصغار
2023-10-14T15:38:53+00:00,@hamasps,عاجل | إسماعيل هنية: أقول لأخواني في #مصر إن قرارنا أن نبقى في أرضنا وإن قراركم هو قرارنا
2023-10-14T15:38:39+00:00,@hamasps,عاجل | إسماعيل هنية: لا هجرة من الضفة ولا من غزة وأقول لا هجرة من غزة إلى #مصر وأحيي الأشقاء في #مصر
2023-10-14T15:38:39+00:00,@hamasps,عاجل | إسماعيل هنية: أقول للعدو إن الضربة الاستراتيجية التي لحقت بكم تشير إلى أن تحريرنا وعودتنا قريبة المنال
2023-10-14T15:38:39+00:00,@hamasps,عاجل | إسماعيل هنية: أقول للعدو إن الضربة الاستراتيجحية التي لحقت بكم تشير إلى أن تحريرنا وعودتنا قريبة المنال
2023-10-14T15:38:39+00:00,@hamasps,عاجل | إسماعيل هنية: أهل غزة متجذرون في أرضهم متمسكون بوطنهم ولن يخرجوا من أرضهم ولن يهاجروا
2023-10-14T15:38:39+00:00,@hamasps,عاجل | هنية: سنستأنف استرتيجية التحرير والعودة رغم ما يقوم به العدو بدعم من الولايات المتحدة
2023-10-14T15:38:39+00:00,@hamasps,عاجل | هنية: العدو يعتقد أن مجازره ستمحو عار الذل والانكسار بعد ضربة القسام الاستراتيجية
2023-10-14T15:38:39+00:00,@hamasps,عاجل | هنية: العدو لم يستطع جيشه الجبان مواجهة رجالنا الشجعان فلجأ إلى ارتكاب المجازر
2023-10-14T15:38:39+00:00,@hamasps,عاجل | هنية: المقاومة بدأت كتابة التاريخ بطوفان الأقصى الذي شكل بداية زوال الاحتلال عن أرضنا وقدسنا
2023-10-14T15:20:04+00:00,@hamasps,"بسم الله الرحمن الرحيم

تصريح صحفي

رغم مجازر الاحتلال المتتالية في قطاع غزّة.. سنبقى صامدين ثابتين على أرضنا

يواصل الاحتلال الصهيوني جرائمه ضد أهلنا في قطاع غزّة، ويرتكب المجازر البشعة تلو الأخرى، أمام مرأى ومسمع العالم، وليس آخرها القصف المتعمّد لمنزل بشارع حميد في مخيم الشاطئ، في مجازر متتالية راح ضحيتها العشرات من الشهداء والمئات من الجرحى، أغلبهم من النساء والأطفال.

إنَّ كل المجازر المروّعة التي اقترفتها يد العدو الصهيوني وحكوماته الفاشية على مدار سبعة عقود، لم ولن تفلح في كسر إرادة شعبنا أو ثنيه عن مواصلة مقاومته المشروعة للاحتلال، بل ستزيده إصراراً على المضي في الدفاع عن نفسه بكل الوسائل حتى دحر الاحتلال وزواله عن أرضنا.

حركة المقاومة الإسلامية - حماس
السبت: 29 ربيع الأول 1445هـ
الموافق: 14 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي - حركة حماس
https://t.me/hamasps"
2023-10-14T15:17:25+00:00,@hamasps,"⭕️ بعد قليل..
كلمة هامة لرئيس المكتب السياسي لحركة المقاومة الإسلامية حماس إسماعيل هنية"
2023-10-14T15:15:35+00:00,@hamasps,"كتائب القسام تقصف موقع ""إسناد صوفا"" العسكري بقذائف الهاون"
2023-10-14T14:19:04+00:00,@hamasps,"بسم الله الرحمن الرحيم
تصريح صحفي

تكثيف الاحتلال لمجازره لن يزيد شعبنا إلا إصراراً على مواصلة المقاومة حتى وقف العدوان ودحره

تستمر المجازر الممنهجة في مختلف أنحاء القطاع، آخرها المجزرة البشعة في حي الفاخورة عصر اليوم السبت؛ غرب مخيم جباليا للاجئين، شمال قطاع غزة، والتي ارتبكبها جيش الاحتلال، وراح ضحيتها نحو 27 شهيداً وأكثر من 80 مصاباً من المدنيين. 

نؤكد بأن هذه الجرائم لن تفلح في كسر صمود شعبنا على أرضه، ولن تفلح في تمرير مخطط العدو بتهجير شعبنا، ونطالب المجتمع الدولي والمنظمات الأممية ذات الصلة، القيام بواجباتها وتحمّل مسؤولياتها في وقف جرائم الاحتلال الصهيوني الفاشي.

حركة المقاومة الإسلامية - حماس
السبت: 29 ربيع الأول 1445هـ
الموافق: 14 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي - حركة حماس
https://t.me/hamasps"
2023-10-14T13:16:54+00:00,@hamasps,مشاهد من القصف الصاروخي القسامي المكثف باتجاه أراضينا المحتلة ضمن معركة #طوفان_الأقصى
2023-10-14T13:16:25+00:00,@hamasps,"⭕️ الاحتلال أصل المشكلة، والحل بزواله

#كلنا_غزة
#weareallGaza"
2023-10-14T12:54:07+00:00,@hamasps,"⭕️ (2) رئيس حركة حماس في الخارج خالد مشعل عبر قناة ""خبر ترك "" التركية قبل قليل:

⭕️ مشعل: قرار العملية اتخذ، ومن قبل خطط وتم الإعداد له في فلسطين ومن قبل كتائب القسام فقط.

⭕️ مشعل: العالم تعامل مع القضية الفلسطينية وحماس بازدواجية عالية، قبل 7 أكتوبر وبعده كذلك.

⭕️ مشعل: المرحوم الرئيس ياسر عرفات قبل التسعينات كان إرهابياً، وبعد أوسلو أصبح بطل السلام، ثم عادوا وقالوا عنه إرهابياً وقتلوه بالسم.

⭕️ مشعل: ما دمت صاحب حق، خذ واسعى لاخذ حقك بيدك، من بعدها سيعترف بك العالم؛ العالم لا يحترم إلا القوي.

⭕️ العدو المهزوم ينتقم من الشعوب والمدنيين.

⭕️ مشعل: العلاقة مع فتح جيدة، وهم إخوان في ميدان المقاومة، لكن إدارة السلطة ومحمود عباس شيء آخر؛ وعلى إدارة السلطة أن تكون مع شعبها وخياراتها في كل مكان.

⭕️ مشعل: الفلسطيني أعطى مجال لكل محاولات السلام المختلفة، ولكنها فشلت بفعل غطرسة الاحتلال الصهيوني.

⭕️ مشعل: القبول بحدود 1967 كان لأجل تأمين توافق فلسطيني وتوافق عربي للحل بشرطة عدم الاعتراف بالاحتلال وضمان حق العودة.

⭕️ مشعل: الآن بينما يريد العدو قتلك واكمال احتلاله؛ لا يمكن الحديث إلا عن المقاومة والصمود.

الموقع الرسمي - حركة حماس"
2023-10-14T12:53:50+00:00,@hamasps,"⭕ رئيس حركة حماس في الخارج خالد مشعل عبر قناة ""خبر ترك ""التركية قبل قليل

⭕️ مشعل: الأحداث لم تبدأ يوم 7-أكتوبر، يجب أن تقرأ قبل ذلك؛ بل حتى يجب أن تقرأ منذ احتلال أرضنا المحتلة، وقتل وتهجير شعبنا.

⭕️ مشعل: قواعد القسام في القتال مستمدة من تعاليم الدين الحنيف؛ وقد سمعتم توجيهات قائد القسام وهو يقول: ""لا تقتلوا طفلاً، ولا امرأة، ولا شيخاً"".

⭕️ مشعل: قد يكون هناك بعض الأخطاء في الحرب، ولكن بالمطلق لا يوجد أي تعمد لقتل المدنيين.

⭕️ مشعل: لو يمتلك القسام أسلحة دقيقة ومتقدمة التكنولوجيا، بالتأكيد لن تكون هناك اخطأ، في المقابل الاحتلال ومن خلفه كل إمكانيات أمريكا والغرب يتعمد القتل بل ينفذ إبادة جماعية بحق المدنيين.

⭕️ مشعل: لو جاء محتل نحو تركيا، ودافع الجيش التركي عن بلاده هل يمكن اعتبار هذا الدفاع ومواجهة المحتل إرهاب؟ بالتأكيد سترى القادم كمحتل وتحاربه.

⭕️ مشعل: من تعود على الهزيمة والخنوع؛ يصعب عليه تقبل نجاح وتفوق المقاومة، ويحاول التشكيك فيه بكل قوة.

⭕️ مشعل: موعد العملية مرتبط بجرائم الاحتلال وانتهاكاتها المتصاعدة في المسجد الأقصى والقدس.

⭕️ مشعل: كل المقاومة الفلسطينية هي حق، ووجودها مرتبط بوجود الاحتلال.

الموقع الرسمي- حركة حماس"
2023-10-14T12:25:14+00:00,@hamasps,تعلن كتائب القسام عن مقتل 9 أسرى آخرين من أسرى المعركة لديها، بينهم 4 أجانب خلال الـ24 ساعة الماضية جراء القصف الصهيوني على أماكن يتواجد فيها هؤلاء الأسرى
2023-10-14T11:59:46+00:00,@hamasps,"#شاهد..
كليب ""يا قدس فاشهدي"" من أداء الجوقة العسكرية لكتائب القسام، مع مشاهد حية من معركة #طوفان_الأقصى"
2023-10-14T11:20:07+00:00,@hamasps,مشاهد من استهداف كتائب القسام تحشدات العدو بقذائف الهاون من العيار الثقيل ضمن معركة #طوفان_الأقصى
2023-10-14T11:19:43+00:00,@hamasps,"بسم الله الرحمن الرحيم

تصريح صحفي

نداء عاجل إلى دعم وإسناد مستشفيات قطاع غزّة لاستمرار أداء دورها إنقاذاً لأرواح المدنيين

نتوجّه بالنداء العاجل إلى كلّ المؤسسات والمنظمات الإنسانية والطبية والإغاثية، والدول والحكومات في عالمنا العربي والإسلامي للتدخل الجاد والسريع من أجل دعم وإسناد المستشفيات العاملة في قطاع غزّة، والضغط باتجاه إدخال المواد الإغاثية والمعدات الطبية، وفتح مستشفيات ميدانية جديدة، بمبادرات عاجلة من كل دولنا العربية والإسلامية، للتعامل مع ارتفاع أعداد الشهداء والجرحى والمصابين، ممّا ينذر بمأساة إنسانية حقيقية.

حركة المقاومة الإسلامية - حماس

السبت: 29 ربيع الأول 1445هـ
الموافق: 14 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي - حركة حماس
https://hamas.ps/ar/p/18281"
2023-10-14T11:11:54+00:00,@hamasps,"⭕️ هنية يبعث برسالة إلى الأمين العام للأمم المتحدة مطالباً إيّاه بحمل الاحتلال على وقف عدوانه الغاشم على شعبنا

بعث رئيس المكتب السياسي لحركة المقاومة الإسلامية (حماس) الأخ المجاهد إسماعيل هنية، أمس الجمعة، برسالة عاجلة إلى الأمين العام للأمم المتحدة السيد أنطونيو غوتيرش، أشار فيها إلى ما يتعرض له شعبنا الفلسطيني في قطاع غزة من عدوان همجي وانتهاكات مروّعة من قبل جيش الاحتلال، والتي ترقى جميعها إلى جرائم حرب وفقاً لاتفاقيات جينيف الرابعة، وكذلك تصريحات وزير حرب الاحتلال والتي أكد فيها على إطباق جيشه للحصار على المدنيين العزّل في غزة عبر منع إدخال الحاجات الأساسية للسكان بما في ذلك الإمدادات الطبية والغذائية والوقود.

وطالب فيها الأمين العام بحمل سلطات الاحتلال، باعتبارها القوة العسكرية المحتلة القائمة، على الوقف الفوري لهذه الجرائم واحترام التزامات القانون الدولي الإنساني.
وأكد الأخ المجاهد هنية في ختام رسالته على استمرار شعبنا في حقه في النضال حتى التحرير والاستقلال وإقامة الدولة الفلسطينية المستقلة وعاصمتها القدس وفقاً للقرارات الدولية ذات الصلة.

السبت: 29 ربيع الأول 1445هـ
الموافق: 14 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي - حركة حماس
https://hamas.ps/ar/p/18280"
2023-10-14T11:09:16+00:00,@hamasps,كتائب القسام تقصف عسقلان المحتلة برشقة صاروخية رداً على استهداف المدنيين
2023-10-14T11:09:08+00:00,@hamasps,كتائب القسام تقصف بئر السبع المحتلة برشقة صاروخية رداً على استهداف المدنيين
2023-10-14T10:53:45+00:00,@hamasps,"بسم الله الرحمن الرحيم

تصريح صحفي

مجزرة دير البلح إرهاب صهيوني؛ لن يزيد شعبنا إلا إصراراً على الصمود والثبات حتى النصر على هذا العدو الفاشي

مجزرة جديدة ينفّذها جيش الاحتلال الفاشي في دير البلح، ظهر اليوم، وسط قطاع غزة، خلّفت عشرات الشهداء من المدنيين، جلّهم من الأطفال والنساء، ضمن حرب الإبادة المستمرة التي يشنّها ضدّ شعبنا الفلسطيني أمام مرأى ومسمع العالم أجمع؛ بهدف ترويعه وإجباره على الخروج من أرضه. 

نؤكّد في حركة حماس أنَّ هذا الإجرام والعدوان الصهيوني لن يرهب شعبنا وصمود مقاومته، وسنبقى على هذه الأرض متمسكين بحقوقنا المشروعة، مدافعين عن وجودنا وقضيتنا ومقدّساتنا، مهما كانت التضحيات، حتى النصر والتحرير والعودة بإذن الله.

حركة المقاومة الإسلامية -  حماس

السبت: 29 ربيع الأول 1445هـ
الموافق: 14 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي - حركة حماس

https://hamas.ps/ar/p/18278"
2023-10-14T10:37:04+00:00,@hamasps,"كتائب القسام تقصف تحشدات العدو قرب كيبوتس ""نيريم"" بالصواريخ وقذاف الهاون"
2023-10-14T09:52:13+00:00,@hamasps,"بلاغ عسكري رقم (8) صادر عن:
...::: كتائب الشهيد عز الدين القسام :::...

استمراراً لمعركة #طوفان_الأقصى وإدامة خرق منطقة العدو قامت مجموعة من مجاهدينا بعبور السياج الفاصل شرق حانيونس والهجوم على تحشدات قوات العدو وتدمير 3 آليات عسكرية ولا زال الاشتباك مستمراً

وإنه لجهاد نصر أو استشهاد،،،
كتائب الشهيد عز الدين القسام
السبت 29 ربيع الأول 1445هـ
الموافق 14/10/2023م
الساعة 12:50"
2023-10-14T09:43:44+00:00,@hamasps,"كتائب القسام تقصف ""عسقلان"" برشقة صاروخية رداً على التهجير واستهداف المدنيين"
2023-10-14T09:23:29+00:00,@hamasps,"⭕️ أكدت حركة المقاومة الإسلامية حماس أن المجزرة المروّعة التي ارتكبها الاحتلال الصهيوني ضدّ النازحين من أبناء شعبنا الفلسطيني في قطاع غزّة الصامد، وراح ضحيتها 70 شهيداً، بينهم أطفال ونساء، وأكثر من 200 جريح ومصاب، تكشف مدى كذبه وتضليله وخداعه، بعد الدعوات المشبوهة التي أطلقها من أجل خروج أهلنا من بيوتهم، فجاء استهدافهم المباشر بارتكابه جريمة نكراء ستبقى شاهدة على إرهابه وعدوانه.

وشددت الحركة أنَّ هذه الجرائم والانتهاكات الممنهجة، وأمام استمرار حرب الإبادة المفتوحة التي ينفذها الاحتلال ضد شعبنا الصامد في غزة، وفي ظل التواطؤ والانحياز الأمريكي والغربي، وسياسة ازداوجية المعايير في تعاملهم مع قضيتنا العادلة وحقوق شعبنا المشروعة؛ لن تفلح في كسر إرادة شعبنا الذي يقف متلاحماً مع مقاومته، رافضاً كل أشكال النزوح والتهجير من أرضه.

الموقع الرسمي- حركة حماس
https://hamas.ps/ar/p/18277"
2023-10-14T09:22:57+00:00,@hamasps,"⭕️ شددت حركة المقاومة الإسلامية حماس أن الاحتلال الفاشي يصرّ على ارتكاب المزيد من جرائم الحرب والإبادة الجماعية بحق شعبنا في قطاع غزة، باعتدائه المباشر على المستشفيات والمراكز الصحية، وآخرها طلبه من الطواقم الطبية في مستشفى العودة شمال غزة بالإخلاء والمغادرة.

وأوضحت الحركة في بيان صحفي اليوم السبت أن هذه الجرائم تعكس النوايا الإجرامية المبيّتة لهذا الجيش الفاشي تجاه شعبنا في القطاع بحرمانهم من حقهم الأساس في تلقي الخدمات الصحية الأساسية والطارئة، مما يشكل لوحده جريمة حرب في القانون الدولي الإنساني.

وأشادت الحركة بالدور البطولي والإنساني للأطقم الطبية برفضها إخلاء المستشفى ووقف العمل وإصرارهم على مواصلة دورهم الوطني والإنساني في رعاية ومعالجة الجرحى والمرضى.

ودعت حركة حماس الأمم المتحدة والمؤسسات الدولية ذات العلاقة إلى التدخل العاجل لوقف العدو عن مخططاته الإجرامية باستهداف المستشفيات والأطقم الطبية وبقية المؤسسات العاملة في الحقل الإنساني.

الموقع الرسمي- حركة حماس
https://hamas.ps/ar/p/18276"
2023-10-14T08:56:07+00:00,@hamasps,"#عاجل.. العدو يعترف بوقوع عدد من الإصابات جراء القصف القسامي الأخير لكيبوتس ""نيريم"""
2023-10-14T08:36:44+00:00,@hamasps,"كتائب القسام تقصف كيبوتس ""نيريم"" بعدد من قذائف الهاون ضمن معركة #طوفان_الأقصى"
2023-10-14T08:04:14+00:00,@hamasps,"كتائب القسام تقصف تحشدات لقوات الاحتلال في ""جفار عام"" شمال شرق غزة برشقة صاروخية"
2023-10-14T08:04:05+00:00,@hamasps,"كتائب القسام تطلق رشقة صاروخية تجاه مغتصبة ""سديروت"""
2023-10-14T06:08:03+00:00,@hamasps,"بسم الله الرحمن الرحيم

تصريح صحفي

مطالبة المستشفيات بالإخلاء جريمة جديدة يرتكبها جيش الاحتلال

نشيد بموقف الطواقم الطبية رفضها مغادرة المستشفيات

يصرّ الاحتلال الفاشي على ارتكاب المزيد من جرائم الحرب والإبادة الجماعية بحق شعبنا في قطاع غزة، باعتدائه المباشر على المستشفيات والمراكز الصحية، وآخرها طلبه من الطواقم الطبية في مستشفى العودة شمال غزة بالإخلاء والمغادرة، ما يعكس النوايا الإجرامية المبيّتة لهذا الجيش الفاشي تجاه شعبنا في القطاع بحرمانهم من حقهم الأساس في تلقي الخدمات الصحية الأساسية والطارئة، مما يشكل لوحده جريمة حرب في القانون الدولي الإنساني.

وهنا نُشيد بالدور البطولي والإنساني للأطقم الطبية برفضها إخلاء المستشفى ووقف العمل وإصرارهم على مواصلة دورهم الوطني والإنساني في رعاية ومعالجة الجرحى والمرضى.

وفي هذا السياق ندعو الأمم المتحدة والمؤسسات الدولية ذات العلاقة إلى التدخل العاجل لوقف العدو عن مخططاته الإجرامية باستهداف المستشفيات والأطقم الطبية وبقية المؤسسات العاملة في الحقل الإنساني.

حركة المقاومة الإسلامية حماس

السبت: 29 ربيع الأول 1445هـ
الموافق: 14 تشرين الأول/ أكتوبر 2023

الموقع الرسمي - حركة حماس 
https://hamas.ps/ar/p/18275"
2023-10-14T04:29:21+00:00,@hamasps,"تصريح صحفي

مجزرة الاحتلال ضد عائلات نزحت تحت القصف جريمة نكراء لن تزيد شعبنا إلا تمسكاً بأرضه

إنَّ المجزرة المروّعة التي ارتكبها الاحتلال الصهيوني ضدّ النازحين من أبناء شعبنا الفلسطيني في قطاع غزّة الصامد، وراح ضحيتها 70 شهيداً، بينهم أطفال ونساء، وأكثر من 200 جريح ومصاب، تكشف مدى كذبه وتضليله وخداعه، بعد الدعوات المشبوهة التي أطلقها من أجل خروج أهلنا من بيوتهم، فجاء استهدافهم المباشر بارتكابه جريمة نكراء ستبقى شاهدة على إرهابه وعدوانه.

أمام استمرار حرب الإبادة المفتوحة التي ينفذها الاحتلال، ضد أهلنا في قطاع غزّة الصامد، فإنَّنا في حركة حماس، نؤكّد أنَّ هذه الجرائم والانتهاكات الممنهجة، في ظل التواطؤ والانحياز الأمريكي والغربي، وسياسة ازداوجية المعايير في تعاملهم مع قضيتنا العادلة وحقوق شعبنا المشروعة، لن تفلح في كسر إرادة شعبنا الذي يقف متلاحماً مع مقاومته، رافضاً كل أشكال النزوح والتهجير من أرضه.

حركة المقاومة الإسلامية - حماس

السبت: 29 ربيع الأول 1445هـ
الموافق: 14 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي - حركة حماس
https://hamas.ps/ar/p/18273"
2023-10-13T22:14:35+00:00,@hamasps,"بسم الله الرحمن الرحيم

تصريح صحفي

ندين استهداف العدو الصهيوني مندوبي ومراسلي وسائل الإعلام في جنوب لبنان

 إنَّ الاستهداف المتعمّد والمتكرّر الذي يمارسه العدو الصهيوني ضدّ طواقم العمل الصحفي والإعلاميين، والذي كان آخره استهداف طاقم قناة الجزيرة ومراسلين صحفيين لوكالات أنباء أجنبية في الحدود اللبنانية الفلسطينية، وأدى إلى استشهاد مصور وكالة رويترز عصام عبد الله وجرح فريق قناة الجزيرة ووكالة فرانس برس؛ هو جريمة حرب بشعة تضاف إلى مسلسل جرائمه بحقّ الصحافة والإعلام الفلسطيني والأجنبي، وتثبت مجدّداً أنّه كيان فاشي يحارب الحقيقة والمصداقية، لا يلتزم بأي معايير أخلاقية ولا مواثيق دولية، ويخشى من فضح إجرامه وكشف عدوانه.

إننا إذ نقدم خالص العزاء إلى وكالة رويترز وذوي الشهيد عصام ونتمنى الشفاء العاجل للجرحى ، نؤكّد في حركة حماس، أنَّ كل جرائم الاحتلال ضد الصحفيين ووسائل الإعلام لن تفلح في التغطية على جرائم حرب الإبادة التي يمارسها في قطاع غزّة وفي عموم فلسطين المحتلة، أو تغييب صوت وصورة الحقيقة التي تفضح عدوانه وتكشف ساديته في استهداف الأطفال والنساء والمدنيين العزّل من أبناء شعبنا الفلسطيني.

حركة المقاومة الإسلامية - حماس

السبت: 29 ربيع الأول 1445هـ
الموافق: 14 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي - حركة حماس
‏https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T21:49:17+00:00,@hamasps,"بسم الله الرحمن الرحيم

تصريح صحفي

نثمن موقف الرئيس الروسي الرافض للعدوان والحصار على غزة، ونرحب بالجهود الروسية الرامية لوقف العدوان

نثمّن في حركة المقاومة الإسلامية (حماس) موقف الرئيس الروسي فلاديمير بوتين من العدوان الصهيوني المتواصل على شعبنا ورفضه  حصار غزة وقطع الامدادات الاغاثية عنها واستهداف المدنيين الآمنين فيها، ونؤكد كذلك على ترحيبنا بالجهود الروسية الحثيثة الرامية إلى وقف العدوان الهمجي الصهيوني الممنهج على شعبنا الفلسطيني في قطاع غزة.

حركة المقاومة الإسلامية - حماس

السبت: 29 ربيع الأول 1445هـ
الموافق: 14 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي - حركة حماس
‏https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T19:03:59+00:00,@hamasps,"كتائب القسام تقصف ""تل أبيب"" برشقة صاروخية رداً على التهجير واستهداف المدنيين"
2023-10-13T18:26:45+00:00,@hamasps,"كتائب القسام تستهدف منظومة اتصالات للعدو شرق ""رعيم"" برشقة صاروخية"
2023-10-13T17:58:46+00:00,@hamasps,"#شاهد.. 
كتائب القسام تستهدف مقر قيادة المنطقة الشمالية الصهيونية في صفد المحتلة بصاروخ ""عياش 250"""
2023-10-13T17:25:56+00:00,@hamasps,"كتائب القسام تقصف تحشدات لقوات الاحتلال في ""جفار عام"" شمال شرق غزة برشقة صاروخية"
2023-10-13T17:14:17+00:00,@hamasps,"كتائب القسام تقصف ""تل أبيب"" رداً على التهجير واستهداف المدنيين"
2023-10-13T16:40:54+00:00,@hamasps,"مشاهد من تعامل مجاهدي القسام مع الأطفال خلال المعارك في كيبوتس ""حوليت"" في اليوم الأول من عملية #طوفان_الأقصى"
2023-10-13T15:13:01+00:00,@hamasps,"بسم الله الرحمن الرحيم

تصريح صحفي

شعبنا المرابط في غزة يُفشل مخططات الاحتلال لتهجيرهم وسيفشل أهداف عدوانه، بالتلاحم مع المقاومة

بكل معاني الفخر والاعتزاز، نشيد في حركة المقاومة الإسلامية (حماس)، بالردّ الحاسم لجماهير شعبنا الصَّامد المقاوم في قطاع غزَّة العزَّة، برفضهم الاستجابة لدعوات قادة الاحتلال الصهيوني الفاشي بالخروج من منازلهم إلى جنوب القطاع، وتمسكهم بالبقاء والتشبث بالأرض رغم أنف الاحتلال.

لقد أثبت أهلنا في قطاع غزَّة، برجالهم وحرائرهم، وشبابهم وفتيانهم، أنَّهم الحاضنة القوّية لمقاومتنا الباسلة في معركة طوفان الأقصى، وأنَّهم سيواصلون بكلّ صبر وثبات وصمود في مواجهة مخططات الاحتلال وحربه المفتوحة ضدّ شعبنا وأرضنا ومقدساتنا.

حركة المقاومة الإسلامية - حماس

الجمعة: 28 ربيع الأول 1445هـ
الموافق: 13 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي - حركة حماس
https://hamas.ps/ar/p/18271"
2023-10-13T15:02:45+00:00,@hamasps,"⭕️ بلاغ عسكري:
كتائب القسام تقصف قاعدة ""حتسريم"" الجوية برشقة صاروخية رداً على التهجير واستهداف المدنيين

#طوفان_الأقصى
https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T14:22:21+00:00,@hamasps,"⭕️ شاهد || صواريخ القسام تحدث أضرارا وتوقع إصابات في روحفوت جنوب تل أبيب.

#طوفان_الأقصى
https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T14:06:22+00:00,@hamasps,"⭕️ بلاغ عسكري:
كتائب القسام تقصف ""تل أبيب"" برشقة صاروخية رداً على استهداف المدنيين

#طوفان_الأقصى
https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T12:34:51+00:00,@hamasps,"⭕️ رغم ادعاء الاحتلال اعتراضه
شاهد || الدخان يتصاعد في صفد شمال فلسطين المحتلة بعد إطلاق القسام صاروخ عياش 250

#طوفان_الأقصى
https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T12:33:10+00:00,@hamasps,"⭕️ شاهد || حريق في مدينة صفد المحتلة بفعل صاروخ عياش 250 .. رغم ادعاء الاحتلال اعتراضه.

#طوفان_الأقصى
https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T12:15:58+00:00,@hamasps,"⭕️ الصمت الدولي يزيد إرهاب الاحتلال الصهيوني ضد الشعب الفلسطيني

#كلنا_غزة
#weareallGaza"
2023-10-13T12:06:10+00:00,@hamasps,"⭕️ بلاغ عسكري:
رداً على التهجير والمجازر بحق المدنيين.. كتائب القسام تستهدف مقر قيادة المنطقة الشمالية الصهيونية في صفد المحتلة بصاروخ ""عياش 250""

#طوفان_الأقصى
https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T11:33:50+00:00,@hamasps,"⭕ لجنة المتابعة للقوى الوطنية والإسلامية تدعو شعبنا في غزة للصمود وعدم التعاطي مع الشائعات بالنزوح

دعت لجنة المتابعة للقوى الوطنية والإسلامية جماهير شعبنا الفلسطيني البطل إلى مزيد من الصبر والصمود في مواجهة العدوان الصهيوني الفاشي على قطاع غزة.
 
وأكدت لجنة المتابعة اليوم الجمعة أن العدو  الصهيوني يراهن على الشائعات للضغط على شعبنا والمس بصلابته ومناعته؛ مشيرةً أن تحدي شعبنا العظيم لكل هذه السياسات العنصرية والإشاعات المغرضة أكبر من مراهنات الاحتلال المجرم.

وطالبت لجنة المتابعة الأمم المتحدة والمجتمع الدولي إلى القيام بدورهم لوقف العدوان الصهيوني الهمجي على قطاع غزة وإلزام الاحتلال الفاشي بعدم استهداف المدنيين وممتلكاتهم وبيوتهم.

وطالبت لجنة المتابعة الدول العربية والإسلامية إلى سرعة التدخل لحماية أبناء شعبنا وتوفير المستلزمات الضرورية لاستمرار الحياة للمدنيين في قطاع غزة.

وحيت لجنة المتابعة جموع الشعب الفلسطيني الذين يسطرون اليوم أروع آيات الصمود في مواجهة الاحتلال والعدوان؛ مؤكدةً أن النصر ما هو إلا صبر ساعة؛"" وإننا حتماً لمنتصرون"".

الموقع الرسمي- حركة حماس
https://hamas.ps/ar/p/18270"
